,X1,X2,u,v,y
1853,1.8219923496488173,-0.2813940385908489,3.0,37.0,8.72073037762525
1854,0.8203124481436324,0.8575662947792679,4.0,37.0,8.558356074120464
1855,1.8069430917929261,0.33615720629312307,5.0,37.0,10.991326970071002
1856,-1.4395498313321218,1.085386592803764,6.0,37.0,5.190402641720834
1857,1.6980193212387769,1.0873074409818737,7.0,37.0,13.6247849160909
1858,-0.25722116113673144,-0.8081796001006918,8.0,37.0,0.12334012485119697
1859,1.080176281462823,1.1779658815123417,9.0,37.0,9.934885198600572
1860,0.25280699762727465,0.9402390568680561,10.0,37.0,6.386086521629796
1861,1.0889693113195182,-1.1183860134754133,11.0,37.0,3.7748705214760157
1862,-1.3991148332789387,0.8762798401328449,12.0,37.0,4.652334672058849
1863,0.1453430374342326,-0.8540240608635266,13.0,37.0,1.1231698625276763
1864,1.0882285502884943,1.7526912071864187,14.0,37.0,9.037710970649258
1865,-0.9822940843569596,-1.4182433984411915,15.0,37.0,0.6030804677928476
1866,-1.174930688751775,-0.14822568810159042,16.0,37.0,3.6953493775900093
1867,1.76990375617207,-1.873999321904976,17.0,37.0,1.8200182949740102
1868,-1.2984731311606033,0.9776744671918376,18.0,37.0,7.228026111653251
1869,-1.9344975577445678,0.0165959338363475,19.0,37.0,8.200136090704166
1870,-0.5963457417276197,0.2472753736770561,20.0,37.0,4.051148243593407
1871,-0.5363775199870893,-1.0900109923168442,21.0,37.0,1.6718774186863212
1872,-1.3982746103718031,-1.8967240957769071,22.0,37.0,4.61725260185149
1873,1.0624228327636236,0.5471038855199986,23.0,37.0,3.2229538038193346
1874,1.672538197198398,-0.8797735971509866,24.0,37.0,3.196233186042178
1875,1.4838380491760756,0.6735713574603346,25.0,37.0,5.414327588441868
1876,-0.9517687428306663,1.2325592043332603,26.0,37.0,5.6287448509590305
1877,-1.8579820161034473,1.9985148742612018,27.0,37.0,10.238708262055361
1878,-0.42750660974655696,0.6486890895828306,28.0,37.0,4.281254202897127
1879,0.3290647873301644,-1.966971210175629,29.0,37.0,0.7165025109588266
1880,-0.9931295121041881,-1.782147446900563,30.0,37.0,1.8022708115985517
1881,1.7965582470148447,-0.5802097031240416,31.0,37.0,6.030243997643562
1882,-1.0234991041228385,1.525974166103543,32.0,37.0,5.526646908582263
1883,-0.8007525645560407,0.9957202643937326,33.0,37.0,4.472495647291297
1884,0.5705428965450277,-1.729535764187201,34.0,37.0,1.4587181743799293
1885,0.8615899235031148,1.128960827959324,35.0,37.0,6.184880090687701
1886,0.5742783637952655,-0.8728030403051199,36.0,37.0,2.4852572521560834
1887,-0.12604842186512677,0.917744584156444,37.0,37.0,3.9856841230909015
1888,-1.9964198826352773,-1.258700084018788,38.0,37.0,4.389103145940698
1889,-1.2876387775161233,0.070074617602367,39.0,37.0,3.886176809751368
1890,-0.617090196854087,-0.7848608979820382,40.0,37.0,2.3979114604137957
1891,-1.341135541460766,0.22148305485616682,41.0,37.0,3.2951313099107327
1892,1.762012979590469,1.9537251919604945,42.0,37.0,9.263472281605054
1893,1.5561847347643463,-1.9060514142096059,43.0,37.0,5.371011541536499
1894,-0.758888139294597,-1.0373544431301096,44.0,37.0,2.540186439531718
1895,1.841628683531554,0.6340040389142407,45.0,37.0,7.450269051611002
1896,0.23690680862035318,-1.7367366133573845,46.0,37.0,2.3870659325554113
1897,1.3929094461847282,0.2875868797892691,47.0,37.0,5.843967933801075
1898,-0.8049545549954162,-0.8797685673349536,48.0,37.0,2.302296680472627
1899,0.47495302852943366,0.23969993533010614,49.0,37.0,3.908851619439732
1900,0.8080400135942072,-1.7672634703081411,0.0,38.0,-3.1809956475082046
1901,0.8351462239943235,0.16083900012107577,1.0,38.0,5.512357056064283
1902,-0.943094426285942,0.33740517531883274,2.0,38.0,3.4956243239325753
1903,-1.2037836132751085,0.38873064242178046,3.0,38.0,4.2093439698028785
1904,0.3618016850966601,0.38986016921428934,4.0,38.0,5.645634178324436
1905,-0.19605628098743066,1.926515153994734,5.0,38.0,9.476914046072258
1906,-1.8059170444697576,0.5807488858742107,6.0,38.0,3.794529141184551
1907,0.01305236688281397,-1.0780078971379057,7.0,38.0,0.5374830796746317
1908,0.5754084167600242,1.293302103283383,8.0,38.0,8.16798908642604
1909,-1.6435527372957894,1.110159124086739,9.0,38.0,6.342207451866262
1910,-1.7995199435303282,1.0360264988448948,10.0,38.0,5.410820154408856
1911,0.6611438699808869,1.7790482030911057,11.0,38.0,8.809713743036793
1912,-1.6092054515113006,1.2329708494524216,12.0,38.0,6.0797362323609825
1913,-0.00614645421319393,1.426667101484317,13.0,38.0,6.284687961779487
1914,-0.6174720168572843,0.7593344133253916,14.0,38.0,4.592812466867781
1915,-1.759738887576796,0.3917277866419604,15.0,38.0,6.8260221993375145
1916,-0.8004959179747715,1.0997319273854989,16.0,38.0,5.461873217715261
1917,-0.06892820592173665,0.3128796454070737,17.0,38.0,3.418432741358427
1918,0.45975265446399183,-1.818045825458369,18.0,38.0,0.058947858803562514
1919,-1.0021083798925252,1.3963992564006826,19.0,38.0,6.8840617450405635
1920,0.2884918843411155,-1.8889867026579181,20.0,38.0,0.1990632664541006
1921,0.2648241578252146,-1.7923020155976968,21.0,38.0,-0.27272215813034606
1922,1.2918335873530271,-0.8375788266929738,22.0,38.0,2.7254465885952524
1923,-1.6003874305205703,1.1777088485641563,23.0,38.0,8.909607179491204
1924,-0.1822268384581296,1.5891338539955289,24.0,38.0,4.351165187438811
1925,-0.6665200371470013,-1.7998040265779292,25.0,38.0,2.087224939444196
1926,-0.2108963302986373,0.09414108952404021,26.0,38.0,2.339410066135761
1927,0.8750192212344561,-0.03937187684130494,27.0,38.0,2.404792833381925
1928,-1.7654368429057534,-1.3597253197527799,28.0,38.0,4.859974876968594
1929,1.23760480767932,1.2037029752428166,29.0,38.0,6.061891113130405
1930,-1.9390395680290449,0.5271750075680739,30.0,38.0,7.388852566186945
1931,-1.380742962016134,-0.7336249173580822,31.0,38.0,4.736571003515556
1932,1.3084327927188695,-1.0259811282781217,32.0,38.0,3.395223825685075
1933,-0.15477711352677437,1.9512620819876028,33.0,38.0,4.668051436565005
1934,1.8634385490126006,-0.37104833022687433,34.0,38.0,6.806226407027156
1935,1.347657107219117,-0.4252702084582345,35.0,38.0,5.632851118912161
1936,1.4511138998460602,-1.2711770071976627,36.0,38.0,5.203499328471619
1937,0.254888328302155,-0.5613625489178302,37.0,38.0,3.1601426620042155
1938,0.7579287030168262,0.8017125991105556,38.0,38.0,4.9985942051258405
1939,-1.3000940983580005,-0.571363793440808,39.0,38.0,3.3141342259655895
1940,0.987348553845484,-1.6667891729228845,40.0,38.0,4.085614997882333
1941,-1.500369434465834,-0.7849983060452912,41.0,38.0,3.4083376502984972
1942,0.41826978772995105,0.6362382271935543,42.0,38.0,3.517393407499042
1943,-1.3533435517251138,0.7948156243657869,43.0,38.0,3.703895082932835
1944,-0.0244432126811418,-1.9317276734540982,44.0,38.0,2.3070747642222766
1945,1.7877245820366903,-0.9408347540231046,45.0,38.0,6.534288424411277
1946,1.6932604320223001,0.3401401641647812,46.0,38.0,7.280127523806491
1947,0.6018541167053502,1.8247089079501846,47.0,38.0,4.699151630137896
1948,-1.359631558306694,-0.2811693127573869,48.0,38.0,4.995514587843591
1949,-0.9233760239215201,-0.13279790527397184,49.0,38.0,3.686171594724664
1950,0.7215154849165097,1.7709844981249647,0.0,39.0,10.6061573138801
1951,-0.22962822150888318,0.11082210745681209,1.0,39.0,3.575169003812736
1952,-1.5906880998561244,1.4866310861008927,2.0,39.0,10.30872789365224
1953,-0.6816780627566938,-0.826321902682825,3.0,39.0,-0.27419604027056554
1954,-0.13354094933838567,-1.1963250050713263,4.0,39.0,-1.4483468726498439
1955,0.9290192454901192,0.7211913808987807,5.0,39.0,8.126346982954425
1956,0.9592186985264237,-0.8663826825180876,6.0,39.0,1.3102640888231065
1957,1.3435110475017238,0.9920220985089201,7.0,39.0,10.674986438757607
1958,1.8037563948818875,0.6653374133073275,8.0,39.0,12.608422674792484
1959,1.5843340782174078,-0.42928610565251324,9.0,39.0,7.286622655501522
1960,-1.0801488932053878,-1.8827882495449813,10.0,39.0,-3.1625425383695096
1961,-0.9362120277213504,-1.4253107673400125,11.0,39.0,-1.0108629248868397
1962,1.364070558506735,1.6503786822264286,12.0,39.0,11.136478534929763
1963,1.2113960766376421,-1.225820206514813,13.0,39.0,2.8932488424607996
1964,-0.7552809830703091,-0.05911326669668515,14.0,39.0,3.7507330827256435
1965,-1.4266308585461194,-1.5270084062834783,15.0,39.0,1.7740187950434878
1966,0.3172349992726784,0.5746396984449085,16.0,39.0,3.4282704855370247
1967,-1.8098582037127282,1.899830965959742,17.0,39.0,11.038907815360528
1968,-1.3587979777730816,-1.7864983268983878,18.0,39.0,3.311469666191691
1969,-0.8779546623287695,0.39057139407246,19.0,39.0,4.940651471300764
1970,1.4830018081803482,-0.32009659680973,20.0,39.0,2.5696314716673667
1971,-0.10284874172670166,-0.24543910436035832,21.0,39.0,2.570044550033696
1972,1.949543432432936,-1.849017497883974,22.0,39.0,3.22444985922832
1973,0.5542399896908718,-1.6315767843974234,23.0,39.0,0.30224082886840364
1974,1.2810302130973898,0.2934115685058214,24.0,39.0,3.6973959202661844
1975,1.1269683794336385,-0.3943069307416667,25.0,39.0,3.310944156122024
1976,-1.563937805388937,0.7916098434857304,26.0,39.0,7.097797505610432
1977,-1.4014974645788514,-1.1173152299755587,27.0,39.0,4.788921339514341
1978,-0.18170914379488545,1.6782355552184591,28.0,39.0,4.274324029234822
1979,-0.5147037989281222,-1.0740138116480709,29.0,39.0,2.5568130625160164
1980,1.1873319165019582,-1.6280854605809902,30.0,39.0,2.7733897953259357
1981,-1.0865936526491047,1.6368013976130573,31.0,39.0,6.1074998567145355
1982,-1.9428478985768693,-0.39880622564378365,32.0,39.0,5.969545435959079
1983,0.20313171057673296,1.9394189239417674,33.0,39.0,5.443098108943927
1984,0.10945073698138064,-0.8111185065883646,34.0,39.0,2.728377520744812
1985,-1.537013022896041,-0.14346533623134938,35.0,39.0,4.691643076809358
1986,0.4668333369824027,-1.1737043214765825,36.0,39.0,3.122219630647135
1987,0.6506172051377881,-1.3366189369555852,37.0,39.0,3.6124568388440643
1988,0.758416192999932,-1.5988069164661671,38.0,39.0,4.074807113343691
1989,1.4565468156367203,1.2718010607412031,39.0,39.0,8.16998839127942
1990,-1.1551401039340639,-1.4402670300428952,40.0,39.0,2.066357975212991
1991,-1.3095525319913435,1.0315464406052524,41.0,39.0,4.289428587653437
1992,-0.07363307030262778,-1.0606850085496378,42.0,39.0,2.552466616836867
1993,-0.07499680317351354,-0.41383739641343364,43.0,39.0,2.5026682385029964
1994,1.4411572811763058,0.20600244573969606,44.0,39.0,6.804646538432624
1995,1.7440188277484796,1.3971200002766646,45.0,39.0,7.993914512168235
1996,-0.9656042336712178,-0.138554764486452,46.0,39.0,3.171302386947991
1997,-1.7783236888788245,0.6002712177298068,47.0,39.0,5.71709255784923
1998,-0.8631707673524991,0.7006278365466532,48.0,39.0,3.858898360774982
1999,-1.887931129147184,0.9749997822495087,49.0,39.0,7.243373230468029
2000,1.1732808463192224,-0.7897322352036316,0.0,40.0,1.4324478070499942
2001,-1.7300410455053807,-0.015230771611275618,1.0,40.0,4.811484357062552
2002,1.5816657019069145,1.2336836074017379,2.0,40.0,11.857096497891293
2003,0.11403438943478905,1.441903684707448,3.0,40.0,9.046479983273422
2004,-0.3910865654314817,-1.3015241393315864,4.0,40.0,-2.6403081872496323
2005,-0.5376587804985404,-1.1484430092642857,5.0,40.0,-1.9868872529954584
2006,0.65160537479635,-0.05772729973586577,6.0,40.0,4.3891190929636315
2007,-1.182564034096902,0.6506235078667415,7.0,40.0,4.217695874153932
2008,-1.687965712676943,-1.226108067340272,8.0,40.0,-0.1477763399908113
2009,-0.5681499149344869,1.6131713593612025,9.0,40.0,7.567155205298634
2010,0.35295538731024445,-1.5851647222053171,10.0,40.0,-0.8824226098256107
2011,-1.1604793686836379,1.870162652825015,11.0,40.0,8.9285845263563
2012,0.0034311589506912377,1.819128291678556,12.0,40.0,7.646028758778703
2013,1.9257131314861242,1.7843287111959611,13.0,40.0,12.012551680984373
2014,1.1591766153676772,-0.0669197638119341,14.0,40.0,4.3202444012521966
2015,1.2688148887262884,0.4530219662248909,15.0,40.0,4.8757767933309974
2016,1.8969872139791675,-0.7902407493908328,16.0,40.0,4.202468196545644
2017,-0.3575654193532758,1.6330372965247566,17.0,40.0,5.469383914085043
2018,0.30260793601943226,1.0000812485876351,18.0,40.0,4.2005895968947655
2019,-0.2547313669754643,0.019103629346940654,19.0,40.0,3.7036721658022165
2020,1.1725845413561804,-1.4126814855093284,20.0,40.0,2.3348714064875025
2021,0.05505489237344818,-1.302224550572188,21.0,40.0,1.8580541160606212
2022,-0.5767312195691514,0.9690977172559814,22.0,40.0,5.680635359149245
2023,0.20164712760136094,-0.6060406427977205,23.0,40.0,2.137746049176028
2024,1.9342889962590775,-0.8665190401533822,24.0,40.0,4.122393332928462
2025,0.7036977354856098,1.3188653378214452,25.0,40.0,4.977034109195395
2026,-0.7027813788527575,1.4417823980592979,26.0,40.0,4.87180865037592
2027,1.6063634684651351,1.664582713652925,27.0,40.0,5.891349822791751
2028,-1.4543529126729347,-1.2616461204039373,28.0,40.0,5.493997494432746
2029,1.4822598511274645,1.7999035227053435,29.0,40.0,6.165472043147531
2030,-0.5211911910894087,-0.03213649059119028,30.0,40.0,4.1342558349855105
2031,0.3086507125631508,1.397421682736291,31.0,40.0,3.8152047675055956
2032,1.5656759904292588,0.2279644374224028,32.0,40.0,5.5670850926573605
2033,1.7997922090540022,-1.2478343792010547,33.0,40.0,5.8795712313692245
2034,-0.6949203825828651,-0.05191376491192701,34.0,40.0,3.99417867358977
2035,0.8611659073293101,1.5414264946370317,35.0,40.0,5.34942493669124
2036,-0.6320211430057978,0.7603462743089779,36.0,40.0,3.6445903956951216
2037,0.4737332353762951,-1.204639838765433,37.0,40.0,2.1921052347413696
2038,1.2360551695333366,-1.5967488626894841,38.0,40.0,4.9541530741474595
2039,1.8907683219242841,1.3206828291433221,39.0,40.0,9.291592535460973
2040,0.2870220512315851,-0.4083367727481986,40.0,40.0,3.0009127076404747
2041,1.8600775290223166,0.8937516530815066,41.0,40.0,10.032690954987917
2042,0.9567990907922139,1.8376011937500731,42.0,40.0,5.827462400421423
2043,1.2242741056394562,-1.162074290209672,43.0,40.0,4.17517015882614
2044,-1.3604697721316752,-0.7824545852723972,44.0,40.0,3.4455636752791317
2045,0.7435849915013382,0.8152401559426474,45.0,40.0,4.007257581046809
2046,-1.497646859092805,1.3246912228669774,46.0,40.0,5.298307846519825
2047,1.2091122996572992,-1.1060079121848667,47.0,40.0,4.20983049710053
2048,0.44146571551907376,1.196713133048132,48.0,40.0,4.060190396527972
2049,-1.1334267408720549,-1.9692615859741296,49.0,40.0,3.7632366308848386
2050,-1.3806672181012356,-0.6201278398828354,0.0,41.0,1.6864254119182163
2051,1.6140031401419441,-1.5344154623975625,1.0,41.0,0.7145068830394563
2052,-1.8887572109762019,0.5242639881653228,2.0,41.0,7.640791350071022
2053,-0.7562635847180346,1.4880607175028069,3.0,41.0,9.195000102343418
2054,1.472089397701287,-1.8614489435320833,4.0,41.0,0.19866416987123237
2055,-0.4330237399887875,0.016660850376799985,5.0,41.0,2.3074780002538073
2056,1.1944536240269423,1.528644879105487,6.0,41.0,11.609512817309426
2057,0.0013012761921911142,-0.8789126510968388,7.0,41.0,0.3568134468654729
2058,0.7689312037138638,-0.5328169496386299,8.0,41.0,2.992602584472146
2059,0.2522421786280997,-1.364874421858778,9.0,41.0,-1.321266183543783
2060,0.7633050842258302,0.7072582336543172,10.0,41.0,6.763014045415771
2061,-1.6553782269110386,0.3356872984971142,11.0,41.0,5.01336021224978
2062,0.27045036160913716,-0.6228877997107847,12.0,41.0,1.6826464331091602
2063,1.9433985018481787,-0.08072991228646531,13.0,41.0,7.771086397415281
2064,-1.6662403714075755,-1.29818340352363,14.0,41.0,2.414279244962678
2065,1.5535395306681514,1.2306869894394534,15.0,41.0,7.566075069851661
2066,1.7912056798336864,1.464028928530158,16.0,41.0,7.896061470439671
2067,0.426757933526567,1.6413168059799172,17.0,41.0,5.094206164327236
2068,-0.315301055452077,-1.8706800095125313,18.0,41.0,0.684514740328415
2069,0.4314242059151763,-0.8579403828935366,19.0,41.0,1.6572468341577542
2070,0.6442871215662058,-0.22473169747114774,20.0,41.0,2.9191334179128954
2071,-0.000446641023897687,-0.7961421285516965,21.0,41.0,2.4822120563812202
2072,0.07874992087065458,1.1250159733635878,22.0,41.0,3.080554669367854
2073,1.445330860278403,1.1680778701099865,23.0,41.0,4.3223518517324555
2074,-1.9040709917500744,-1.5574724402860172,24.0,41.0,8.313929227484602
2075,-1.929000659970185,0.6712787183359428,25.0,41.0,10.378986639568964
2076,-0.607489611667118,0.2243167206025416,26.0,41.0,3.8668485431826105
2077,-0.1718914289357385,-0.715473456851162,27.0,41.0,2.6775904885794275
2078,-0.27221142813973875,-1.8774782147778146,28.0,41.0,3.043097252672768
2079,0.046017325307919243,-1.1622374267467026,29.0,41.0,1.7921155542089418
2080,-0.8110547896554801,-0.6887786018884925,30.0,41.0,3.659805218097995
2081,-1.3231801838720694,-0.805912069125406,31.0,41.0,5.085964389132642
2082,0.21866899860182798,-0.2749687700439716,32.0,41.0,1.8336782946084658
2083,0.001490226381710702,0.4382359425185838,33.0,41.0,3.1042116324310958
2084,-1.8681333209400446,1.2234071171318401,34.0,41.0,5.998160778452277
2085,0.7082124067348632,0.9686767636114406,35.0,41.0,4.650107511276333
2086,0.5851846990034923,1.3391074932881586,36.0,41.0,4.303910606106283
2087,1.0950556219505243,0.05245849070115849,37.0,41.0,4.4217176090363655
2088,-1.8214404400447233,-0.1574025314635108,38.0,41.0,4.3837690148888475
2089,-1.690133406894938,1.9349370428059318,39.0,41.0,4.114093844300507
2090,0.8924303776003195,1.7806312841837908,40.0,41.0,5.892389269366218
2091,0.06825499621938347,-1.9730345621609917,41.0,41.0,2.9452459117330374
2092,-0.7922490979306418,-1.216298550907693,42.0,41.0,2.1514506830925533
2093,1.5626144813524978,-1.6254183617293991,43.0,41.0,6.483219477993305
2094,-1.4137723862921607,0.5258549178119827,44.0,41.0,4.093058529769071
2095,-1.8533338802503545,1.1317853481996978,45.0,41.0,5.044093197169688
2096,-1.188312717345951,-0.5487206599790175,46.0,41.0,4.263755107004945
2097,-0.2059004376608531,1.0086305836238894,47.0,41.0,4.205696711765841
2098,-1.428215546459044,0.39523216828026575,48.0,41.0,4.281152728543508
2099,1.2925035258699693,-1.4573971388569573,49.0,41.0,2.8345163660481343
2100,-1.934406721505463,1.5625956012368003,0.0,42.0,12.304283922729516
2101,1.3376623496820863,-0.06606290573591034,1.0,42.0,5.5812272513910095
2102,1.1864845694838322,-1.030380912882649,2.0,42.0,0.24049557614586992
2103,0.5176454416289058,1.371835014438306,3.0,42.0,9.358660170621564
2104,-0.10128358218006506,0.9821861632434454,4.0,42.0,7.171970216923983
2105,-0.0013595700181903148,-1.7989152674799267,5.0,42.0,-5.093038876123251
2106,-0.18486943255005972,0.4162294578540515,6.0,42.0,4.413288169808478
2107,-1.8526150464628284,-0.34414894414165875,7.0,42.0,1.8716036080480005
2108,1.0570265080671715,0.1332141349610474,8.0,42.0,5.615035049177927
2109,0.13989759281123337,0.6777341595702335,9.0,42.0,4.872027498979797
2110,-1.14864739168094,-1.8786371733900569,10.0,42.0,-2.5886961331948855
2111,0.3587434771593836,-0.8919088314181605,11.0,42.0,0.7943795043748274
2112,-0.04152422452664428,0.8164159869867613,12.0,42.0,4.390733236851383
2113,0.12033391619647604,1.9344431956724248,13.0,42.0,7.715718326280798
2114,0.4172506981632025,-1.5532695044971878,14.0,42.0,-0.13668763646081084
2115,0.24892042536654913,0.24186185553930972,15.0,42.0,3.8116274370786436
2116,0.9165165712592507,-0.2028877387490584,16.0,42.0,3.2055585614598407
2117,-1.2197526320662502,1.3076032323075721,17.0,42.0,6.884893545504371
2118,1.2888658535289124,-1.946369927455918,18.0,42.0,0.6817410352305502
2119,1.9050539611580817,-1.9784075913663703,19.0,42.0,3.210975811551959
2120,-1.414125623173399,1.1761947563421198,20.0,42.0,8.105794013920388
2121,-0.47977803009123043,-0.723430381149067,21.0,42.0,2.6263602369845853
2122,1.1287709094729852,-0.9606680193130668,22.0,42.0,2.3003398576778036
2123,1.8711668365229772,1.4069362771017682,23.0,42.0,3.6365040729238274
2124,-0.8856030702109661,1.1703233402862376,24.0,42.0,5.488434917666966
2125,-0.727824993759588,0.7879156600177546,25.0,42.0,4.370799813204351
2126,-0.49187997729845057,1.7698767304477263,26.0,42.0,4.764600552941919
2127,1.6960817625578053,-0.6114539706411488,27.0,42.0,4.925906875116998
2128,-1.6353979118245383,0.3468080466234582,28.0,42.0,6.416522688282515
2129,-1.3842209927791056,-0.6148057613095741,29.0,42.0,5.301024705652074
2130,-1.4782864914057243,1.9961593441366343,30.0,42.0,6.005291981845824
2131,1.3456855741552034,-0.4283837301848128,31.0,42.0,5.214309444106213
2132,-1.847838034640204,0.3258586622840194,32.0,42.0,5.626321881524749
2133,-1.804434327259885,0.9987696977350291,33.0,42.0,7.233612059916812
2134,0.25118760217446834,-1.1069372985923818,34.0,42.0,2.4892684937202465
2135,-0.2124689922640437,-1.078094386398778,35.0,42.0,2.062840381803223
2136,-0.8562651812508588,1.8284724269410577,36.0,42.0,3.5735642179522893
2137,-0.39060928586662813,1.580084273545225,37.0,42.0,3.5396166696988476
2138,0.9011753853764342,0.8029697271291307,38.0,42.0,4.545471791785308
2139,1.6520779331209416,0.07832197254303441,39.0,42.0,7.122664565221748
2140,0.49866491721631245,-0.9770355361235423,40.0,42.0,3.91980741660992
2141,1.7459326582180448,1.678105809566142,41.0,42.0,8.80829376023914
2142,1.507171936568112,1.8223793705270968,42.0,42.0,8.008719656040848
2143,1.2454099143950366,-0.1274408250383523,43.0,42.0,6.559972056981267
2144,0.1267586227611237,-1.7893570926665623,44.0,42.0,2.705805578070892
2145,-1.9082154808512577,-1.3582925033568545,45.0,42.0,4.0122041373268145
2146,1.8376942192967096,1.415880775401706,46.0,42.0,7.700788779882451
2147,-0.12497564003577244,-0.16521638033234787,47.0,42.0,2.7578531625516525
2148,0.394181385052204,0.8071803709013268,48.0,42.0,3.980687806090002
2149,-0.29979121252171304,-0.22785487764573054,49.0,42.0,3.2706665242359
2150,1.8076137479605126,0.07405918138697087,0.0,43.0,7.563618430154012
2151,0.5203455482025605,-1.9552010398562025,1.0,43.0,-5.710722052244744
2152,0.14599613673477796,1.6223195476672712,2.0,43.0,9.30404924617783
2153,0.32120963796599256,0.045977364659588904,3.0,43.0,3.5358179109288925
2154,-0.4011229157239655,0.5036363034658162,4.0,43.0,3.981122435188585
2155,-0.6996400881550473,-1.9550549464419547,5.0,43.0,-5.3355453268645645
2156,1.146849498102374,-1.7758801924669618,6.0,43.0,-1.0830013684257047
2157,0.2338410872256782,-1.9903107399244955,7.0,43.0,-4.6400205903651415
2158,-1.856177146271663,-0.11855048466107743,8.0,43.0,3.019615510454818
2159,-1.3374358090660303,1.5782736807783135,9.0,43.0,7.989939765008445
2160,0.37425132356068236,0.730668159760369,10.0,43.0,6.622107236307028
2161,1.7919680298562861,0.475036043560523,11.0,43.0,9.717919304888937
2162,0.03996501520772622,1.1331266497593244,12.0,43.0,5.751375948421243
2163,-0.13376217358577192,-0.25603096773356837,13.0,43.0,3.18578173158662
2164,1.2371448559369034,0.7550635899487141,14.0,43.0,6.4047295757586875
2165,-0.19705212047835685,0.8244552324464554,15.0,43.0,4.97939749165235
2166,-0.3437045866231059,1.6706398573752996,16.0,43.0,6.120109336767468
2167,1.2481350424579798,-1.2489963341947838,17.0,43.0,2.0385615537031265
2168,0.9776098671474225,0.5370496101278066,18.0,43.0,3.0323779401824185
2169,1.9488816563859412,0.5460160075216693,19.0,43.0,4.6986876722371145
2170,1.63189796926895,-0.733470697934405,20.0,43.0,3.9665151512930836
2171,-0.36474662361187793,-1.87131077760541,21.0,43.0,1.495413990193531
2172,0.3187628958903401,1.6321181182380693,22.0,43.0,3.3434174875749374
2173,0.9680505172829101,-1.0780606077219872,23.0,43.0,2.1235461162856963
2174,-0.29804147641934176,-1.6394436275357873,24.0,43.0,2.846496816976966
2175,-0.21665526910462818,0.23805709521540752,25.0,43.0,3.4799304558349653
2176,-0.4072884972124191,-0.6891179522559243,26.0,43.0,4.065947619767198
2177,-1.0583728003276862,1.2295680577616386,27.0,43.0,4.898303616121286
2178,-1.4650624759878932,0.9795966313813786,28.0,43.0,6.891449597108843
2179,0.9921201649739251,1.0064957232847207,29.0,43.0,3.4926067740088036
2180,-1.431016976270577,0.5812568965667833,30.0,43.0,6.281535025124063
2181,-0.3511085486645009,0.051305026121019726,31.0,43.0,3.3274153110001543
2182,0.35177623609176667,0.23580948222931042,32.0,43.0,4.08259089649485
2183,-1.5022841277876147,-1.8898094175018372,33.0,43.0,5.619557753726508
2184,-1.3522566749575575,-1.30916233080691,34.0,43.0,3.8807841091416377
2185,-0.5601692422646223,-1.1339188000305387,35.0,43.0,3.183513025976438
2186,-0.5314069959689758,-0.8293409876508444,36.0,43.0,2.7110139668546083
2187,-0.11360619586788179,-0.9822962282018803,37.0,43.0,2.9862927982189817
2188,-1.586191529046225,-0.0491655731751508,38.0,43.0,3.151038241827175
2189,1.0996514088374796,0.05355352237150246,39.0,43.0,4.897024374618361
2190,-1.95656377737452,1.3985637299729659,40.0,43.0,4.780207105267791
2191,1.3119169397085382,-1.265908877266114,41.0,43.0,5.922563088919931
2192,1.8982634115150043,1.7588668671827912,42.0,43.0,9.861302908686623
2193,-1.0193586085173685,-1.615114686953064,43.0,43.0,1.9615289109941654
2194,0.2144086116620243,-0.758940617265174,44.0,43.0,3.3933176141223202
2195,0.21208332695633247,-1.0820494353109886,45.0,43.0,3.1005162703563545
2196,-0.5965806391063904,0.6484945227451209,46.0,43.0,4.587194685159302
2197,-0.7524558150037861,1.5193524464649637,47.0,43.0,4.191711687145431
2198,-0.47516675213882076,0.20923404924018474,48.0,43.0,2.740796338629973
2199,1.6887275181733683,1.602354636182842,49.0,43.0,6.644024930311213
2200,1.5515330025223633,1.5499829955974729,0.0,44.0,13.17029430571701
2201,-0.6351421654606142,0.15243555905811323,1.0,44.0,3.6499101558039895
2202,1.2371163374828975,1.9428475432881092,2.0,44.0,13.558884774856104
2203,-1.1406861107611093,-1.6119591465845469,3.0,44.0,-3.5862171350179395
2204,-1.7387008993925601,-0.8960083274087571,4.0,44.0,1.0682229061546133
2205,-0.9048576975968534,1.4100427001082108,5.0,44.0,9.0738842397524
2206,-0.8267203404857506,-0.5081786594329425,6.0,44.0,0.06119596295709184
2207,-0.5297886779332681,1.3606997794395808,7.0,44.0,7.250186800490129
2208,-1.3083471218902716,-0.28864980442909305,8.0,44.0,2.4668736768530763
2209,0.5708143968678518,-0.34270227101558337,9.0,44.0,3.0063794721092236
2210,0.055217815645153046,1.3947847150855863,10.0,44.0,7.558455087440232
2211,-1.7207438837708025,-1.6038878503413607,11.0,44.0,0.16358008316697378
2212,1.8295828074129603,1.0638549497061396,12.0,44.0,10.847850184362315
2213,1.4309738493025739,1.7891493153517368,13.0,44.0,9.627204013822542
2214,1.0800033224960925,0.06812170122650274,14.0,44.0,5.156610100910767
2215,0.5606484835592536,-0.5586564327073913,15.0,44.0,2.6751060817397327
2216,-1.8193617372277169,-0.33109320932996544,16.0,44.0,5.310555521264607
2217,-1.7708476033116658,0.7453671473133725,17.0,44.0,8.10891189126616
2218,0.8946936429552292,0.12185957466771136,18.0,44.0,3.891400617790404
2219,-0.03484257349254438,0.9698387724207289,19.0,44.0,3.8190797121874778
